[rosmaster.master][INFO] 2025-09-20 13:15:09,505: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,556: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,582: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,594: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,638: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,678: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,694: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,717: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,773: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,803: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,835: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,853: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,879: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,948: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,977: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:09,997: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,017: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,074: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,115: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,139: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,166: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,249: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,268: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,305: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,346: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,373: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,400: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,428: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,455: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,494: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,546: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,571: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,597: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,678: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,747: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,796: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,846: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,898: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,947: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:10,986: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,040: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,076: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,127: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,148: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,196: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,237: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,276: +CACHEDPARAM [/rosout_disable_topics_generation] by /lane_tracking_node
[rosmaster.master][INFO] 2025-09-20 13:15:11,293: -SUB [/camera/image_raw] /lane_tracking_node http://172.22.52.56:34069/
[rosmaster.master][INFO] 2025-09-20 13:15:11,294: -PUB [/rosout] /lane_tracking_node http://172.22.52.56:34069/
[rosmaster.master][INFO] 2025-09-20 13:15:11,294: -PUB [/lane/center_offset] /lane_tracking_node http://172.22.52.56:34069/
[rosmaster.master][INFO] 2025-09-20 13:15:11,294: -PUB [/lane/steering_angle] /lane_tracking_node http://172.22.52.56:34069/
[rosmaster.master][INFO] 2025-09-20 13:15:11,294: -PUB [/lane_overlay] /lane_tracking_node http://172.22.52.56:34069/
[rosmaster.master][INFO] 2025-09-20 13:15:11,294: -SERVICE [/lane_tracking_node/get_loggers] /lane_tracking_node rosrpc://172.22.52.56:40009
[rosmaster.master][INFO] 2025-09-20 13:15:11,294: -SERVICE [/lane_tracking_node/set_logger_level] /lane_tracking_node rosrpc://172.22.52.56:40009
[rosmaster.master][INFO] 2025-09-20 13:15:11,302: publisherUpdate[/rosout] -> http://172.22.52.56:44293/ ['http://172.22.52.56:43967/', 'http://172.22.52.56:45985/', 'http://172.22.52.56:40175/']
[rosmaster.master][INFO] 2025-09-20 13:15:11,305: publisherUpdate[/rosout] -> http://172.22.52.56:44293/ ['http://172.22.52.56:43967/', 'http://172.22.52.56:45985/', 'http://172.22.52.56:40175/']: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:17:24,070: -SUB [/ctrl_cmd] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:24,073: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,074: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,082: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,087: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,090: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,094: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,098: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,102: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,686: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:24,690: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:25,079: -SERVICE [/Service_MoraiEventCmd] /rosbridge_websocket rosrpc://172.22.52.56:42379
[rosmaster.master][INFO] 2025-09-20 13:17:25,081: +CACHEDPARAM [/rosout_disable_topics_generation] by /rosbridge_websocket
[rosmaster.master][INFO] 2025-09-20 13:17:34,087: -PUB [/CollisionData] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,092: -PUB [/tf] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,094: -PUB [/Ego_topic] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,098: -PUB [/Competition_topic] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,102: -PUB [/Object_topic] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,691: -PUB [/clock] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,694: -PUB [/image_jpeg/compressed] /rosbridge_websocket http://172.22.52.56:45985/
[rosmaster.master][INFO] 2025-09-20 13:17:34,767: publisherUpdate[/image_jpeg/compressed] -> http://172.22.52.56:40175/ []
[rosmaster.master][INFO] 2025-09-20 13:17:34,769: publisherUpdate[/image_jpeg/compressed] -> http://172.22.52.56:40175/ []: sec=0.00, result=[1, '', 0]
[rosmaster.master][INFO] 2025-09-20 13:22:37,492: -PUB [/rosout_agg] /rosout http://172.22.52.56:44293/
[rosmaster.master][INFO] 2025-09-20 13:22:37,493: -SUB [/rosout] /rosout http://172.22.52.56:44293/
[rosmaster.master][INFO] 2025-09-20 13:22:37,494: -SERVICE [/rosout/get_loggers] /rosout rosrpc://172.22.52.56:60929
[rosmaster.master][INFO] 2025-09-20 13:22:37,495: -SERVICE [/rosout/set_logger_level] /rosout rosrpc://172.22.52.56:60929
[rosmaster.master][INFO] 2025-09-20 13:22:37,496: -CACHEDPARAM [/rosout/omit_topics] by /rosout
[rosmaster.main][INFO] 2025-09-20 13:22:37,542: keyboard interrupt, will exit
[rosmaster.main][INFO] 2025-09-20 13:22:37,542: stopping master...
[rospy.core][INFO] 2025-09-20 13:22:37,542: signal_shutdown [atexit]
